0x8ad0x866	0x8660x8ad	0
0x8ad0x2470	0x24700x8ad	0
0x8ad0x427c	0x427c0x8ad	0
0x8a70x866	0x8660x8a7	0
0x8a70x2470	0x24700x8a7	0
0x8a70x427c	0x427c0x8a7	0
0x8a00x866	0x8660x8a0	0
0x8a00x2470	0x24700x8a0	0
0x8a00x427c	0x427c0x8a0	0
0x6380x5db	0x5db0x638	0
0x6380x2470	0x24700x638	0
0x6380x2b5e	0x2b5e0x638	0
0x6320x5db	0x5db0x632	0
0x6320x2470	0x24700x632	0
0x6320x2b5e	0x2b5e0x632	0
0x62b0x5db	0x5db0x62b	0
0x62b0x2470	0x24700x62b	0
0x62b0x2b5e	0x2b5e0x62b	0
0x307_0x0	0x307_0x0	0
0x310_0x0	0x310_0x0	0
0x34f_0x1	0x34f_0x1	0
0x6ba_0x0	0x6ba_0x0	0
0x795_0x0	0x795_0x0	0
0x971_0x0	0x971_0x0	0
0x97a_0x0	0x97a_0x0	0
0x9b9_0x1	0x9b9_0x1	0
0xe18_0x0	0xe18_0x0	0
0x10b4_0x0	0x10b4_0x0	0
0x11dc_0x0	0x11dc_0x0	0
0x138d_0x0	0x138d_0x0	0
0x1397_0x0	0x1397_0x0	0
0x13a2_0x0	0x13a2_0x0	0
0x13a2_0x2	0x13a2_0x2	0
0x13b9_0x0	0x13b9_0x0	0
0x13b9_0x3	0x13b9_0x3	0
0x13f5_0x0	0x13f5_0x0	0
0x1409_0x3	0x1409_0x3	0
0x1485_0x2	0x1485_0x2	0
0x14d4_0x2	0x14d4_0x2	0
0x14ea_0x3	0x14ea_0x3	0
0x15bc_0x0	0x15bc_0x0	0
0x15c5_0x0	0x15c5_0x0	0
0x1604_0x1	0x1604_0x1	0
0x1693_0x0	0x1693_0x0	0
0x1693_0x1	0x1693_0x1	0
0x2142_0x0	0x2142_0x0	0
0x2142_0x1	0x2142_0x1	0
0x2233_0x0	0x2233_0x0	0
0x3929_0x0	0x3929_0x0	0
0x3bc3_0x0	0x3bc3_0x0	0
0x3c69_0x4	0x3c69_0x4	0
0x440d_0x0	0x440d_0x0	0
0x5a6d_0x0	0x5a6d_0x0	0
0x6090_0x0	0x6090_0x0	0
0x6099_0x0	0x6099_0x0	0
0x60d8_0x1	0x60d8_0x1	0
0x6939_0x1	0x6939_0x1	0
0x7189_0x0	0x7189_0x0	0
0x7192_0x0	0x7192_0x0	0
0x71d1_0x1	0x71d1_0x1	0
0x13130x1221_0x0	0x13130x1221_0x0	0
0x13130x1221_0x1	0x13130x1221_0x1	0
0x27030x2470_0x0	0x27030x2470_0x0	0
0x34260x75c	0x75c0x3426	0
0x34260x1065	0x10650x3426	0
0x34260x11a3	0x11a30x3426	0
0x34260x1221	0x12210x3426	0
0x34260x33c0	0x33c00x3426	0
0x34260x61b2	0x61b20x3426	0
0x34250x75c	0x75c0x3425	0
0x34250x1065	0x10650x3425	0
0x34250x11a3	0x11a30x3425	0
0x34250x1221	0x12210x3425	0
0x34250x33c0	0x33c00x3425	0
0x34250x61b2	0x61b20x3425	0
0x341e0x75c	0x75c0x341e	0
0x341e0x1065	0x10650x341e	0
0x341e0x11a3	0x11a30x341e	0
0x341e0x1221	0x12210x341e	0
0x341e0x33c0	0x33c00x341e	0
0x341e0x61b2	0x61b20x341e	0
0x341b0x75c	0x75c0x341b	0
0x341b0x1065	0x10650x341b	0
0x341b0x11a3	0x11a30x341b	0
0x341b0x1221	0x12210x341b	0
0x341b0x33c0	0x33c00x341b	0
0x341b0x61b2	0x61b20x341b	0
0x34130x75c	0x75c0x3413	0
0x34130x1065	0x10650x3413	0
0x34130x11a3	0x11a30x3413	0
0x34130x1221	0x12210x3413	0
0x34130x33c0	0x33c00x3413	0
0x34130x61b2	0x61b20x3413	0
0x340d0x75c	0x75c0x340d	0
0x340d0x1065	0x10650x340d	0
0x340d0x11a3	0x11a30x340d	0
0x340d0x1221	0x12210x340d	0
0x340d0x33c0	0x33c00x340d	0
0x340d0x61b2	0x61b20x340d	0
0x34070x75c	0x75c0x3407	0
0x34070x1065	0x10650x3407	0
0x34070x11a3	0x11a30x3407	0
0x34070x1221	0x12210x3407	0
0x34070x33c0	0x33c00x3407	0
0x34070x61b2	0x61b20x3407	0
0x34000x75c	0x75c0x3400	0
0x34000x1065	0x10650x3400	0
0x34000x11a3	0x11a30x3400	0
0x34000x1221	0x12210x3400	0
0x34000x33c0	0x33c00x3400	0
0x34000x61b2	0x61b20x3400	0
0x33f50x75c	0x75c0x33f5	0
0x33f50x1065	0x10650x33f5	0
0x33f50x11a3	0x11a30x33f5	0
0x33f50x1221	0x12210x33f5	0
0x33f50x33c0	0x33c00x33f5	0
0x33f50x61b2	0x61b20x33f5	0
0x33f40x75c	0x75c0x33f4	0
0x33f40x1065	0x10650x33f4	0
0x33f40x11a3	0x11a30x33f4	0
0x33f40x1221	0x12210x33f4	0
0x33f40x33c0	0x33c00x33f4	0
0x33f40x61b2	0x61b20x33f4	0
0x33e90x75c	0x75c0x33e9	0
0x33e90x1065	0x10650x33e9	0
0x33e90x11a3	0x11a30x33e9	0
0x33e90x1221	0x12210x33e9	0
0x33e90x61b2	0x61b20x33e9	0
0x33e80x75c	0x75c0x33e8	0
0x33e80x1065	0x10650x33e8	0
0x33e80x11a3	0x11a30x33e8	0
0x33e80x1221	0x12210x33e8	0
0x33e80x61b2	0x61b20x33e8	0
0x2ca40x2b5e	0x2b5e0x2ca4	0
0x2c9e0x2b5e	0x2b5e0x2c9e	0
0x2c980x2b5e	0x2b5e0x2c98	0
0x1d570x66b	0x66b0x1d57	0
0x1d540x66b	0x66b0x1d54	0
0x1d4d0x66b	0x66b0x1d4d	0
0x1d480x66b	0x66b0x1d48	0
0x1d320x66b	0x66b0x1d32	0
0x1d1b0x66b	0x66b0x1d1b	0
0x1d160x66b	0x66b0x1d16	0
0x1d000x66b	0x66b0x1d00	0
0x1ce80x66b	0x66b0x1ce8	0
0x1cbf0x66b	0x66b0x1cbf	0
0x1cbe0x66b	0x66b0x1cbe	0
0x1cbd0x66b	0x66b0x1cbd	0
0x1ca50x66b	0x66b0x1ca5	0
0x1c8c0x66b	0x66b0x1c8c	0
0x1c7e0x66b	0x66b0x1c7e	0
0x1c7b0x66b	0x66b0x1c7b	0
0x1c750x66b	0x66b0x1c75	0
0x1c4d0x66b	0x66b0x1c4d	0
0x1c440x66b	0x66b0x1c44	0
0x1c410x66b	0x66b0x1c41	0
0x1c3c0x66b	0x66b0x1c3c	0
0x1c160x66b	0x66b0x1c16	0
0x1c080x66b	0x66b0x1c08	0
0x1c040x66b	0x66b0x1c04	0
0x1c000x66b	0x66b0x1c00	0
0x1bf50x66b	0x66b0x1bf5	0
0x1bf40x66b	0x66b0x1bf4	0
0x1bf00x66b	0x66b0x1bf0	0
0x1bef0x66b	0x66b0x1bef	0
0x1be40x66b	0x66b0x1be4	0
0x1bdf0x66b	0x66b0x1bdf	0
0x1bda0x66b	0x66b0x1bda	0
0x1bd80x66b	0x66b0x1bd8	0
0x1bd70x66b	0x66b0x1bd7	0
0x1bd60x66b	0x66b0x1bd6	0
0x1bcb0x66b	0x66b0x1bcb	0
0x1bc90x66b	0x66b0x1bc9	0
0x1bc80x66b	0x66b0x1bc8	0
0x1bc40x66b	0x66b0x1bc4	0
0x1bc10x66b	0x66b0x1bc1	0
0x1bbc0x66b	0x66b0x1bbc	0
0x1bad0x66b	0x66b0x1bad	0
0x1ba60x66b	0x66b0x1ba6	0
0x1b8d0x66b	0x66b0x1b8d	0
0x1b770x66b	0x66b0x1b77	0
0x1b700x66b	0x66b0x1b70	0
0x1b510x66b	0x66b0x1b51	0
0x1b500x66b	0x66b0x1b50	0
0x1b3a0x66b	0x66b0x1b3a	0
0x1b390x66b	0x66b0x1b39	0
0x1b230x66b	0x66b0x1b23	0
0x1b0d0x66b	0x66b0x1b0d	0
0x1b060x66b	0x66b0x1b06	0
0x132a0x1221	0x12210x132a	0
0x13240x1221	0x12210x1324	0
0x131e0x1221	0x12210x131e	0
0xf6e0xf22	0xf220xf6e	0
0xf6e0x2470	0x24700xf6e	0
0xf6e0x4f65	0x4f650xf6e	0
0xf6b0xf22	0xf220xf6b	0
0xf6b0x2470	0x24700xf6b	0
0xf6b0x4f65	0x4f650xf6b	0
0xf650xf22	0xf220xf65	0
0xf650x2470	0x24700xf65	0
0xf650x4f65	0x4f650xf65	0
0xf5e0xf22	0xf220xf5e	0
0xf5e0x2470	0x24700xf5e	0
0xf5e0x4f65	0x4f650xf5e	0
0xf1f0xed3	0xed30xf1f	0
0xf1f0x4e5e	0x4e5e0xf1f	0
0xf1c0xed3	0xed30xf1c	0
0xf1c0x4e5e	0x4e5e0xf1c	0
0xf160xed3	0xed30xf16	0
0xf160x4e5e	0x4e5e0xf16	0
0xf0f0xed3	0xed30xf0f	0
0xf0f0x4e5e	0x4e5e0xf0f	0
0x8b20x866	0x8660x8b2	0
0x8b20x2470	0x24700x8b2	0
0x8b20x427c	0x427c0x8b2	0
0x8af0x866	0x8660x8af	0
0x8af0x2470	0x24700x8af	0
0x8af0x427c	0x427c0x8af	0
0x8a90x866	0x8660x8a9	0
0x8a90x2470	0x24700x8a9	0
0x8a90x427c	0x427c0x8a9	0
0x8a20x866	0x8660x8a2	0
0x8a20x2470	0x24700x8a2	0
0x8a20x427c	0x427c0x8a2	0
0x63d0x5db	0x5db0x63d	0
0x63d0x2470	0x24700x63d	0
0x63d0x2b5e	0x2b5e0x63d	0
0x63a0x5db	0x5db0x63a	0
0x63a0x2470	0x24700x63a	0
0x63a0x2b5e	0x2b5e0x63a	0
0x6340x5db	0x5db0x634	0
0x6340x2470	0x24700x634	0
0x6340x2b5e	0x2b5e0x634	0
0x62d0x5db	0x5db0x62d	0
0x62d0x2470	0x24700x62d	0
0x62d0x2b5e	0x2b5e0x62d	0
0x195b0x4a1	0x195bV0x4a1	0
0x195d0x4a1	0x195dV0x4a1	0
0x19600x4a1	0x1960V0x4a1	0
0x19630x4a1	0x1963_0x0V0x4a1	0
0x71f40x1a7c	0x71f4V0x1a7c	0
0x71f60x1a7c	0x71f6V0x1a7c	0
0x71f80x1a7c	0x71f8V0x1a7c	0
0x71fa0x1a7c	0x71faV0x1a7c	0
0x71fb0x1a7c	0x71fbV0x1a7c	0
0x71ff0x1a7c	0x71ffV0x1a7c	0
0x1af00x64c	0x1af0V0x64c	0
0x1af20x64c	0x1af2V0x64c	0
0x1af50x64c	0x1af5V0x64c	0
0x1af80x64c	0x1af8_0x0V0x64c	0
0x1f560x847	0x1f56V0x847	0
0x1f580x847	0x1f58V0x847	0
0x1f590x847	0x1f59V0x847	0
0x1f7c0x847	0x1f7cV0x847	0
0x1f7e0x847	0x1f7eV0x847	0
0x1f810x847	0x1f81V0x847	0
0x1f830x847	0x1f83V0x847	0
0x1f860x847	0x1f86V0x847	0
0x1f890x847	0x1f89V0x847	0
0x1f8d0x847	0x1f8dV0x847	0
0x1f8f0x847	0x1f8fV0x847	0
0x1f910x847	0x1f91V0x847	0
0x1fb50x847	0x1fb5V0x847	0
0x1fb70x847	0x1fb7V0x847	0
0x1fbb0x847	0x1fbbV0x847	0
0x1fbd0x847	0x1fbdV0x847	0
0x1fc00x847	0x1fc0V0x847	0
0x1ff80x847	0x1ff8V0x847	0
0x1ffa0x847	0x1ffaV0x847	0
0x1ffb0x847	0x1ffbV0x847	0
0x201e0x847	0x201eV0x847	0
0x20200x847	0x2020V0x847	0
0x20230x847	0x2023V0x847	0
0x20250x847	0x2025V0x847	0
0x20280x847	0x2028V0x847	0
0x202b0x847	0x202bV0x847	0
0x202f0x847	0x202fV0x847	0
0x20310x847	0x2031V0x847	0
0x20330x847	0x2033V0x847	0
0x20570x847	0x2057V0x847	0
0x20590x847	0x2059V0x847	0
0x205d0x847	0x205dV0x847	0
0x205f0x847	0x205fV0x847	0
0x20620x847	0x2062V0x847	0
0x1f410x847	0x1f41V0x847	0
0x1f440x847	0x1f44V0x847	0
0x1f470x847	0x1f47V0x847	0
0x1f490x847	0x1f49V0x847	0
0x1f4c0x847	0x1f4cV0x847	0
0x1f4e0x847	0x1f4eV0x847	0
0x1f4f0x847	0x1f4fV0x847	0
0x1f510x847	0x1f51V0x847	0
0x1f520x847	0x1f52V0x847	0
0x1fc40x847	0x1fc4V0x847	0
0x1fc70x847	0x1fc7V0x847	0
0x1fc90x847	0x1fc9V0x847	0
0x1fcc0x847	0x1fccV0x847	0
0x1fce0x847	0x1fceV0x847	0
0x1fd00x847	0x1fd0V0x847	0
0x1fd20x847	0x1fd2V0x847	0
0x1fd30x847	0x1fd3V0x847	0
0x1fd40x847	0x1fd4V0x847	0
0x1fd70x847	0x1fd7V0x847	0
0x1fd80x847	0x1fd8V0x847	0
0x1fd90x847	0x1fd9V0x847	0
0x1fda0x847	0x1fdaV0x847	0
0x1fde0x847	0x1fdeV0x847	0
0x1fe00x847	0x1fe0V0x847	0
0x1fe30x847	0x1fe3V0x847	0
0x1fe40x847	0x1fe4V0x847	0
0x1fe50x847	0x1fe5V0x847	0
0x1feb0x847	0x1febV0x847	0
0x1fee0x847	0x1feeV0x847	0
0x1ff10x847	0x1ff1_0x0V0x847	0
0x1ff30x847	0x1ff3V0x847	0
0x1ff40x847	0x1ff4V0x847	0
0x20800x1f400x847	0x1f400x2080V0x847	0
0x207f0x1f400x847	0x1f400x207fV0x847	0
0x207e0x1f400x847	0x1f400x207eV0x847	0
0x207a0x1f400x847	0x1f400x207aV0x847	0
0x20790x1f400x847	0x1f400x2079V0x847	0
0x20770x1f400x847	0x1f400x2077V0x847	0
0x20730x1f400x847	0x1f400x2073V0x847	0
0x20700x1f400x847	0x1f400x2070V0x847	0
0x206d0x1f400x847	0x1f400x206dV0x847	0
0x206b0x1f400x847	0x1f400x206bV0x847	0
0x20660x1f400x847	0x1f400x2066V0x847	0
0x20810x1f400x847	0x1f400x2081V0x847	0
0x207b0x1f400x847	0x1f400x207bV0x847	0
0x20750x1f400x847	0x1f400x2075V0x847	0
0x20680x1f400x847	0x1f400x2068V0x847	0
0x42920x2087	0x4292V0x2087	0
0x42940x2087	0x4294V0x2087	0
0x42950x2087	0x4295V0x2087	0
0x42b80x2087	0x42b8V0x2087	0
0x42ba0x2087	0x42baV0x2087	0
0x42bd0x2087	0x42bdV0x2087	0
0x42bf0x2087	0x42bfV0x2087	0
0x42c20x2087	0x42c2V0x2087	0
0x42c50x2087	0x42c5V0x2087	0
0x42c90x2087	0x42c9V0x2087	0
0x42cb0x2087	0x42cbV0x2087	0
0x42cd0x2087	0x42cdV0x2087	0
0x42f10x2087	0x42f1V0x2087	0
0x42f30x2087	0x42f3V0x2087	0
0x42f70x2087	0x42f7V0x2087	0
0x42f90x2087	0x42f9V0x2087	0
0x42fc0x2087	0x42fcV0x2087	0
0x43390x2087	0x4339V0x2087	0
0x433d0x2087	0x433dV0x2087	0
0x43400x2087	0x4340V0x2087	0
0x43410x2087	0x4341V0x2087	0
0x43420x2087	0x4342V0x2087	0
0x427d0x2087	0x427dV0x2087	0
0x42800x2087	0x4280V0x2087	0
0x42830x2087	0x4283V0x2087	0
0x42850x2087	0x4285V0x2087	0
0x42880x2087	0x4288V0x2087	0
0x428a0x2087	0x428aV0x2087	0
0x428b0x2087	0x428bV0x2087	0
0x428d0x2087	0x428dV0x2087	0
0x428e0x2087	0x428eV0x2087	0
0x43000x2087	0x4300V0x2087	0
0x43030x2087	0x4303V0x2087	0
0x43050x2087	0x4305V0x2087	0
0x43080x2087	0x4308V0x2087	0
0x430a0x2087	0x430aV0x2087	0
0x430c0x2087	0x430cV0x2087	0
0x430e0x2087	0x430eV0x2087	0
0x430f0x2087	0x430fV0x2087	0
0x43100x2087	0x4310V0x2087	0
0x43130x2087	0x4313V0x2087	0
0x43140x2087	0x4314V0x2087	0
0x43150x2087	0x4315V0x2087	0
0x43160x2087	0x4316V0x2087	0
0x431a0x2087	0x431aV0x2087	0
0x431c0x2087	0x431cV0x2087	0
0x431f0x2087	0x431fV0x2087	0
0x43220x2087	0x4322_0x0V0x2087	0
0x43260x2087	0x4326V0x2087	0
0x43280x2087	0x4328V0x2087	0
0x432b0x2087	0x432bV0x2087	0
0x432c0x2087	0x432cV0x2087	0
0x432d0x2087	0x432dV0x2087	0
0x43340x2087	0x4334V0x2087	0
0x43350x2087	0x4335V0x2087	0
0x43570x2087	0x4357V0x2087	0
0x435a0x2087	0x435aV0x2087	0
0x435b0x2087	0x435bV0x2087	0
0x435e0x2087	0x435eV0x2087	0
0x43610x2087	0x4361_0x0V0x2087	0
0x43520x2087	0x4352V0x2087	0
0x43480x2087	0x4348V0x2087	0
0x434a0x2087	0x434aV0x2087	0
0x33ea0x427c0x2087	0x427c0x33eaV0x2087	0
0x33e50x427c0x2087	0x427c0x33e5V0x2087	0
0x33c30x427c0x2087	0x427c0x33c3V0x2087	0
0x33c10x427c0x2087	0x427c0x33c1V0x2087	0
0x33e90x427c0x2087	0x427c0x33e9V0x2087	0
0x33e80x427c0x2087	0x427c0x33e8V0x2087	0
0x33f60x427c0x2087	0x427c0x33f6V0x2087	0
0x33f10x427c0x2087	0x427c0x33f1V0x2087	0
0x33f50x427c0x2087	0x427c0x33f5V0x2087	0
0x33f40x427c0x2087	0x427c0x33f4V0x2087	0
0x34270x427c0x2087	0x427c0x3427V0x2087	0
0x34220x427c0x2087	0x427c0x3422V0x2087	0
0x34190x427c0x2087	0x427c0x3419V0x2087	0
0x34110x427c0x2087	0x427c0x3411V0x2087	0
0x340b0x427c0x2087	0x427c0x340bV0x2087	0
0x34050x427c0x2087	0x427c0x3405V0x2087	0
0x33fe0x427c0x2087	0x427c0x33feV0x2087	0
0x33fc0x427c0x2087	0x427c0x33fcV0x2087	0
0x34260x427c0x2087	0x427c0x3426V0x2087	0
0x34250x427c0x2087	0x427c0x3425V0x2087	0
0x341e0x427c0x2087	0x427c0x341eV0x2087	0
0x341b0x427c0x2087	0x427c0x341bV0x2087	0
0x34130x427c0x2087	0x427c0x3413V0x2087	0
0x340d0x427c0x2087	0x427c0x340dV0x2087	0
0x34070x427c0x2087	0x427c0x3407V0x2087	0
0x34000x427c0x2087	0x427c0x3400V0x2087	0
0x437c0x427c0x2087	0x427c0x437cV0x2087	0
0x437b0x427c0x2087	0x427c0x437bV0x2087	0
0x437a0x427c0x2087	0x427c0x437aV0x2087	0
0x43760x427c0x2087	0x427c0x4376V0x2087	0
0x43750x427c0x2087	0x427c0x4375V0x2087	0
0x43730x427c0x2087	0x427c0x4373V0x2087	0
0x436f0x427c0x2087	0x427c0x436fV0x2087	0
0x436c0x427c0x2087	0x427c0x436cV0x2087	0
0x43690x427c0x2087	0x427c0x4369V0x2087	0
0x43670x427c0x2087	0x427c0x4367V0x2087	0
0x43660x427c_0x00x2087	0x43660x427c_0x0V0x2087	0
0x437d0x427c0x2087	0x427c0x437dV0x2087	0
0x43770x427c0x2087	0x427c0x4377V0x2087	0
0x43710x427c0x2087	0x427c0x4371V0x2087	0
0x44130x2470	0x4413V0x2470	0
0x44150x2470	0x4415V0x2470	0
0x47b90x27e5	0x47b9V0x27e5	0
0x47bb0x27e5	0x47bbV0x27e5	0
0x47bc0x27e5	0x47bcV0x27e5	0
0x47df0x27e5	0x47dfV0x27e5	0
0x47e10x27e5	0x47e1V0x27e5	0
0x47e40x27e5	0x47e4V0x27e5	0
0x47e60x27e5	0x47e6V0x27e5	0
0x47e90x27e5	0x47e9V0x27e5	0
0x47ec0x27e5	0x47ecV0x27e5	0
0x47f00x27e5	0x47f0V0x27e5	0
0x47f20x27e5	0x47f2V0x27e5	0
0x47f40x27e5	0x47f4V0x27e5	0
0x48180x27e5	0x4818V0x27e5	0
0x481a0x27e5	0x481aV0x27e5	0
0x481e0x27e5	0x481eV0x27e5	0
0x48200x27e5	0x4820V0x27e5	0
0x48230x27e5	0x4823V0x27e5	0
0x48600x27e5	0x4860V0x27e5	0
0x48640x27e5	0x4864V0x27e5	0
0x48670x27e5	0x4867V0x27e5	0
0x48680x27e5	0x4868V0x27e5	0
0x48690x27e5	0x4869V0x27e5	0
0x48c80x27e5	0x48c8V0x27e5	0
0x48d70x27e5	0x48d7V0x27e5	0
0x48d80x27e5	0x48d8V0x27e5	0
0x48dc0x27e5	0x48dcV0x27e5	0
0x48dd0x27e5	0x48ddV0x27e5	0
0x48f20x27e5	0x48f2V0x27e5	0
0x491d0x27e5	0x491dV0x27e5	0
0x49210x27e5	0x4921V0x27e5	0
0x49240x27e5	0x4924V0x27e5	0
0x49250x27e5	0x4925V0x27e5	0
0x49260x27e5	0x4926V0x27e5	0
0x47a30x27e5	0x47a3V0x27e5	0
0x47a60x27e5	0x47a6V0x27e5	0
0x47aa0x27e5	0x47aaV0x27e5	0
0x47ac0x27e5	0x47acV0x27e5	0
0x47af0x27e5	0x47afV0x27e5	0
0x47b10x27e5	0x47b1V0x27e5	0
0x47b20x27e5	0x47b2V0x27e5	0
0x47b40x27e5	0x47b4V0x27e5	0
0x47b50x27e5	0x47b5V0x27e5	0
0x48270x27e5	0x4827V0x27e5	0
0x482a0x27e5	0x482aV0x27e5	0
0x482c0x27e5	0x482cV0x27e5	0
0x482f0x27e5	0x482fV0x27e5	0
0x48310x27e5	0x4831V0x27e5	0
0x48330x27e5	0x4833V0x27e5	0
0x48350x27e5	0x4835V0x27e5	0
0x48360x27e5	0x4836V0x27e5	0
0x48370x27e5	0x4837V0x27e5	0
0x483a0x27e5	0x483aV0x27e5	0
0x483b0x27e5	0x483bV0x27e5	0
0x483c0x27e5	0x483cV0x27e5	0
0x483d0x27e5	0x483dV0x27e5	0
0x48410x27e5	0x4841V0x27e5	0
0x48430x27e5	0x4843V0x27e5	0
0x48460x27e5	0x4846V0x27e5	0
0x48490x27e5	0x4849_0x0V0x27e5	0
0x484d0x27e5	0x484dV0x27e5	0
0x484f0x27e5	0x484fV0x27e5	0
0x48520x27e5	0x4852V0x27e5	0
0x48530x27e5	0x4853V0x27e5	0
0x48540x27e5	0x4854V0x27e5	0
0x485b0x27e5	0x485bV0x27e5	0
0x485c0x27e5	0x485cV0x27e5	0
0x48860x27e5	0x4886V0x27e5	0
0x489b0x27e5	0x489bV0x27e5	0
0x489c0x27e5	0x489cV0x27e5	0
0x48a10x27e5	0x48a1V0x27e5	0
0x48a30x27e5	0x48a3V0x27e5	0
0x48a50x27e5	0x48a5V0x27e5	0
0x48aa0x27e5	0x48aaV0x27e5	0
0x48ab0x27e5	0x48abV0x27e5	0
0x48ad0x27e5	0x48adV0x27e5	0
0x48b00x27e5	0x48b0V0x27e5	0
0x48b20x27e5	0x48b2V0x27e5	0
0x48b30x27e5	0x48b3V0x27e5	0
0x48b50x27e5	0x48b5V0x27e5	0
0x48b70x27e5	0x48b7V0x27e5	0
0x48ba0x27e5	0x48baV0x27e5	0
0x48bc0x27e5	0x48bcV0x27e5	0
0x48c00x27e5	0x48c0V0x27e5	0
0x48c10x27e5	0x48c1V0x27e5	0
0x48c30x27e5	0x48c3V0x27e5	0
0x48c40x27e5	0x48c4V0x27e5	0
0x48760x27e5	0x4876V0x27e5	0
0x48800x27e5	0x4880V0x27e5	0
0x486f0x27e5	0x486fV0x27e5	0
0x48710x27e5	0x4871V0x27e5	0
0x48ce0x27e5	0x48ceV0x27e5	0
0x48cf0x27e5	0x48cfV0x27e5	0
0x48d00x27e5	0x48d0V0x27e5	0
0x48d20x27e5	0x48d2V0x27e5	0
0x48d30x27e5	0x48d3V0x27e5	0
0x48e50x27e5	0x48e5V0x27e5	0
0x48e70x27e5	0x48e7V0x27e5	0
0x48e80x27e5	0x48e8V0x27e5	0
0x48e90x27e5	0x48e9V0x27e5	0
0x48ec0x27e5	0x48ecV0x27e5	0
0x48ed0x27e5	0x48edV0x27e5	0
0x48ee0x27e5	0x48eeV0x27e5	0
0x48f80x27e5	0x48f8V0x27e5	0
0x48fc0x27e5	0x48fcV0x27e5	0
0x48fe0x27e5	0x48feV0x27e5	0
0x49000x27e5	0x4900V0x27e5	0
0x490a0x27e5	0x490aV0x27e5	0
0x490c0x27e5	0x490cV0x27e5	0
0x490f0x27e5	0x490fV0x27e5	0
0x49100x27e5	0x4910V0x27e5	0
0x49110x27e5	0x4911V0x27e5	0
0x49180x27e5	0x4918V0x27e5	0
0x49190x27e5	0x4919V0x27e5	0
0x49420x27e5	0x4942V0x27e5	0
0x49450x27e5	0x4945V0x27e5	0
0x49490x27e5	0x4949V0x27e5	0
0x494c0x27e5	0x494c_0x0V0x27e5	0
0x494c0x27e5	0x494c_0x1V0x27e5	1
0x49330x27e5	0x4933V0x27e5	0
0x493d0x27e5	0x493dV0x27e5	0
0x492c0x27e5	0x492cV0x27e5	0
0x492e0x27e5	0x492eV0x27e5	0
0x33ea0x47a20x27e5	0x47a20x33eaV0x27e5	0
0x33e50x47a20x27e5	0x47a20x33e5V0x27e5	0
0x33c30x47a20x27e5	0x47a20x33c3V0x27e5	0
0x33c10x47a20x27e5	0x47a20x33c1V0x27e5	0
0x33c00x47a2_0x10x27e5	0x33c00x47a2_0x1V0x27e5	0
0x33e90x47a20x27e5	0x47a20x33e9V0x27e5	0
0x33e80x47a20x27e5	0x47a20x33e8V0x27e5	0
0x33f60x47a20x27e5	0x47a20x33f6V0x27e5	0
0x33f10x47a20x27e5	0x47a20x33f1V0x27e5	0
0x33ef0x47a2_0x30x27e5	0x33ef0x47a2_0x3V0x27e5	0
0x33f50x47a20x27e5	0x47a20x33f5V0x27e5	0
0x33f40x47a20x27e5	0x47a20x33f4V0x27e5	0
0x34270x47a20x27e5	0x47a20x3427V0x27e5	0
0x34220x47a20x27e5	0x47a20x3422V0x27e5	0
0x34190x47a20x27e5	0x47a20x3419V0x27e5	0
0x34110x47a20x27e5	0x47a20x3411V0x27e5	0
0x340b0x47a20x27e5	0x47a20x340bV0x27e5	0
0x34050x47a20x27e5	0x47a20x3405V0x27e5	0
0x33fe0x47a20x27e5	0x47a20x33feV0x27e5	0
0x33fc0x47a20x27e5	0x47a20x33fcV0x27e5	0
0x33fb0x47a2_0x00x27e5	0x33fb0x47a2_0x0V0x27e5	0
0x33fb0x47a2_0x10x27e5	0x33fb0x47a2_0x1V0x27e5	0
0x33fb0x47a2_0x50x27e5	0x33fb0x47a2_0x5V0x27e5	0
0x34260x47a20x27e5	0x47a20x3426V0x27e5	0
0x34250x47a20x27e5	0x47a20x3425V0x27e5	0
0x341e0x47a20x27e5	0x47a20x341eV0x27e5	0
0x341b0x47a20x27e5	0x47a20x341bV0x27e5	0
0x34130x47a20x27e5	0x47a20x3413V0x27e5	0
0x340d0x47a20x27e5	0x47a20x340dV0x27e5	0
0x34070x47a20x27e5	0x47a20x3407V0x27e5	0
0x34000x47a20x27e5	0x47a20x3400V0x27e5	0
0x342c0x47a2_0x40x27e5	0x342c0x47a2_0x4V0x27e5	0
0x49690x47a20x27e5	0x47a20x4969V0x27e5	0
0x49680x47a20x27e5	0x47a20x4968V0x27e5	0
0x49670x47a20x27e5	0x47a20x4967V0x27e5	0
0x49630x47a20x27e5	0x47a20x4963V0x27e5	0
0x49620x47a20x27e5	0x47a20x4962V0x27e5	0
0x49600x47a20x27e5	0x47a20x4960V0x27e5	0
0x495c0x47a20x27e5	0x47a20x495cV0x27e5	0
0x49590x47a20x27e5	0x47a20x4959V0x27e5	0
0x49560x47a20x27e5	0x47a20x4956V0x27e5	0
0x49540x47a20x27e5	0x47a20x4954V0x27e5	0
0x49530x47a2_0x00x27e5	0x49530x47a2_0x0V0x27e5	0
0x49530x47a2_0x10x27e5	0x49530x47a2_0x1V0x27e5	0
0x496a0x47a20x27e5	0x47a20x496aV0x27e5	0
0x49640x47a20x27e5	0x47a20x4964V0x27e5	0
0x495e0x47a20x27e5	0x47a20x495eV0x27e5	0
